LineId,Time,Level,Content,EventId,EventTemplate,ParameterList
2870,1610554865.329089000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
2871,1610554865.329207000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
2872,1610554865.329287000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
2873,1610554865.329287000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
2874,1610554865.329352000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
2875,1610554865.329406000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
2876,1610554865.329460000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
2877,1610554865.329522000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
2878,1610554865.329574000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
2879,1610554865.329623000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
2880,1610554865.329676000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
2881,1610554865.536066000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
2882,1610554865.536215000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
2883,1610554865.854545000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
2884,1610554865.854545000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
2885,1610554878.606727000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
2886,1610554878.606890000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
2887,1610554878.606993000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
2888,1610554878.607110000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
2889,1610554878.837425000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
2890,1610554878.837604000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
2891,1610554878.837604000,INFO,ATTACH REQUEST,dadcc3b2,ATTACH REQUEST,[]
2892,1610554878.837698000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
2893,1610554878.837698000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
2894,1610554879.069586000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
2895,1610554879.069744000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
2896,1610554879.069845000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
2897,1610554879.069946000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
2898,1610554879.069946000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
2899,1610554879.069977000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
2900,1610554879.069977000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
2901,1610554879.070010000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
2902,1610554879.070010000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
2903,1610554879.519034000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
2904,1610554879.519205000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
2905,1610554879.519294000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
2906,1610554879.519376000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
2907,1610554879.519469000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
2908,1610554879.519469000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
2909,1610554879.519563000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
2910,1610554879.519715000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
2911,1610554879.720129000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
2912,1610554879.720129000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
2913,1610554879.720268000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
2914,1610554879.720342000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
2915,1610554879.720410000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
2916,1610554879.720410000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
2917,1610554879.720531000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
2918,1610554879.720531000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
2919,1610554879.720597000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
2920,1610554879.720597000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
2921,1610554879.956857000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
2922,1610554879.957053000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
2923,1610554879.957053000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
2924,1610554880.175003000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
2925,1610554880.175175000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
2926,1610554880.398181000,INFO,PAGING,0a2f5089,PAGING,[]
2927,1610554884.330017000,INFO,PAGING,0a2f5089,PAGING,[]
2928,1610554886.889558000,INFO,PAGING,0a2f5089,PAGING,[]
2929,1610554888.168867000,INFO,PAGING,0a2f5089,PAGING,[]
2930,1610554890.185246000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
2931,1610554892.008870000,INFO,PAGING,0a2f5089,PAGING,[]
2932,1610554893.287917000,INFO,PAGING,0a2f5089,PAGING,[]
2933,1610554895.851370000,INFO,PAGING,0a2f5089,PAGING,[]
2934,1610554896.502372000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
2935,1610554900.887242000,INFO,PAGING,0a2f5089,PAGING,[]
2936,1610554901.350365000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
2937,1610554901.350486000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
2938,1610554901.350585000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
2939,1610554901.350585000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
2940,1610554901.350659000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
2941,1610554901.350716000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
2942,1610554901.350775000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
2943,1610554901.350836000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
2944,1610554901.350884000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
2945,1610554901.350935000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
2946,1610554902.113831000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
2947,1610554902.113996000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
2948,1610554902.114111000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
2949,1610554902.338883000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
2950,1610554902.338883000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
2951,1610554917.625005000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
2952,1610554917.625181000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
2953,1610554917.625320000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
2954,1610554917.867884000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
2955,1610554917.868099000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
2956,1610554917.868099000,INFO,ATTACH REQUEST,dadcc3b2,ATTACH REQUEST,[]
2957,1610554918.076827000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
2958,1610554918.076827000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
2959,1610554918.077028000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
2960,1610554918.077107000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
2961,1610554918.077182000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
2962,1610554918.077242000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
2963,1610554918.077304000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
2964,1610554918.077396000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
2965,1610554918.077396000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
2966,1610554918.077450000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
2967,1610554918.077450000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
2968,1610554918.077556000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
2969,1610554918.077556000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
2970,1610554918.517202000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
2971,1610554918.517391000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
2972,1610554918.517483000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
2973,1610554918.517570000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
2974,1610554918.517658000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
2975,1610554918.517658000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
2976,1610554918.517748000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
2977,1610554918.517892000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
2978,1610554918.517948000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
2979,1610554918.518024000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
2980,1610554918.518024000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
2981,1610554918.518079000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
2982,1610554918.518134000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
2983,1610554918.518134000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
2984,1610554918.518241000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
2985,1610554918.518241000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
2986,1610554918.785346000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
2987,1610554918.785529000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
2988,1610554918.785529000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
2989,1610554918.785637000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
2990,1610554918.785776000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
2991,1610554918.785776000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
2992,1610554919.167963000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
2993,1610554919.168124000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
2994,1610554919.168198000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
2995,1610554919.168262000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
2996,1610554919.168328000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
2997,1610554919.168378000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
2998,1610554919.378577000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
2999,1610554919.378755000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
3000,1610554919.378836000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
3001,1610554919.378903000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
3002,1610554919.378959000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
3003,1610554919.379022000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
3004,1610554919.379081000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
3005,1610554921.306739000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
3006,1610554922.752404000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
3007,1610554922.752577000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
3008,1610554922.752659000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
3009,1610554929.323444000,INFO,PAGING,0a2f5089,PAGING,[]
3010,1610554933.072067000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
3011,1610554935.498315000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
3012,1610554935.498315000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
3013,1610554954.568321000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
3014,1610554954.568477000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
3015,1610554954.568560000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
3016,1610554954.568630000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
3017,1610554954.568746000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
3018,1610554954.568819000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
3019,1610554954.568885000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
3020,1610554954.568945000,INFO,PAGING,0a2f5089,PAGING,[]
3021,1610554954.569038000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
3022,1610554954.769223000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
3023,1610554954.769380000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
3024,1610554954.769380000,INFO,ATTACH REQUEST,dadcc3b2,ATTACH REQUEST,[]
3025,1610554954.769469000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
3026,1610554954.769469000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
3027,1610554955.085380000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
3028,1610554955.085380000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
3029,1610554955.085502000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
3030,1610554955.085502000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
3031,1610554955.085636000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
3032,1610554955.085636000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
3033,1610554955.295656000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
3034,1610554955.295805000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
3035,1610554955.295889000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
3036,1610554955.295971000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
3037,1610554955.296055000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
3038,1610554955.296055000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
3039,1610554955.296144000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
3040,1610554955.296314000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
3041,1610554955.296314000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
3042,1610554955.659273000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
3043,1610554955.659273000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
3044,1610554955.659502000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
3045,1610554955.659502000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
3046,1610554955.897193000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
3047,1610554955.897193000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
3048,1610554955.897358000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
3049,1610554955.897519000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
3050,1610554955.897519000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
3051,1610554955.897585000,INFO,PAGING,0a2f5089,PAGING,[]
3052,1610554956.224352000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
3053,1610554956.224507000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
3054,1610554956.224590000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
3055,1610554966.220311000,INFO,PAGING,0a2f5089,PAGING,[]
3056,1610554966.457789000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
3057,1610554971.268239000,INFO,PAGING,0a2f5089,PAGING,[]
3058,1610554976.772581000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
3059,1610554977.985772000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
3060,1610554981.858471000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
3061,1610554982.381256000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
3062,1610554982.381395000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
3063,1610554982.381482000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
3064,1610554982.381482000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
3065,1610554982.381551000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
3066,1610554982.381608000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
3067,1610554982.381667000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
3068,1610554982.381728000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['RECONFIGURATION COMPLETE']
3069,1610554982.381777000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
3070,1610554982.381827000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
3071,1610554982.746593000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
3072,1610554983.069914000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
3073,1610554983.069914000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
3074,1610555012.705756000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
3075,1610555012.705913000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
3076,1610555012.706042000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
3077,1610555012.706111000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
3078,1610555012.706170000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
3079,1610555012.706242000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
3080,1610555012.706303000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
3081,1610555012.706356000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
3082,1610555012.706409000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
3083,1610555012.706467000,INFO,RRC CONNECTION SETUP COMPLETE,e17eede7,RRC CONNECTION <*> <*>,['SETUP COMPLETE']
3084,1610555012.706467000,INFO,ATTACH REQUEST,dadcc3b2,ATTACH REQUEST,[]
3085,1610555013.018533000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
3086,1610555013.018533000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
3087,1610555013.018629000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
3088,1610555013.018629000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
3089,1610555013.018653000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
3090,1610555013.018653000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
3091,1610555013.018691000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
3092,1610555013.018691000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
3093,1610555013.465975000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
3094,1610555013.466138000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
3095,1610555013.466220000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
3096,1610555013.466285000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
3097,1610555013.466366000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
