LineId,Time,Level,Content,EventId,EventTemplate,ParameterList
5484,1610517298.594951000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
5485,1610517298.594951000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5486,1610517298.967687000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
5487,1610517298.967687000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5488,1610517298.967854000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
5489,1610517298.968022000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
5490,1610517298.968022000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5491,1610517299.298033000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
5492,1610517299.298175000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
5493,1610517299.298256000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
5494,1610517299.510384000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
5495,1610517299.867239000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
5496,1610517299.867239000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5497,1610517311.830560000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
5498,1610517311.830716000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5499,1610517311.830798000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5500,1610517311.830910000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
5501,1610517312.054655000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
5502,1610517312.054716000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
5503,1610517312.054716000,INFO,ATTACH REQUEST,dadcc3b2,ATTACH REQUEST,[]
5504,1610517312.054753000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
5505,1610517312.054753000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5506,1610517312.290282000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5507,1610517312.290438000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5508,1610517312.290519000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
5509,1610517312.290593000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5510,1610517312.290656000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5511,1610517312.290726000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5512,1610517312.290780000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5513,1610517312.290834000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5514,1610517312.290892000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5515,1610517312.290975000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
5516,1610517312.290975000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5517,1610517312.291030000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
5518,1610517312.291030000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
5519,1610517312.291135000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
5520,1610517312.291135000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5521,1610517312.697435000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
5522,1610517312.697495000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
5523,1610517312.697521000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
5524,1610517312.697546000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
5525,1610517312.697572000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
5526,1610517312.697572000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5527,1610517312.697599000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
5528,1610517312.697646000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
5529,1610517312.697665000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
5530,1610517312.697691000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
5531,1610517312.697691000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5532,1610517312.697709000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
5533,1610517312.697724000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
5534,1610517312.697724000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5535,1610517312.900654000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
5536,1610517312.900654000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5537,1610517312.900779000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
5538,1610517312.900779000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5539,1610517312.900865000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
5540,1610517312.900998000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
5541,1610517312.900998000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5542,1610517313.298144000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
5543,1610517313.298299000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
5544,1610517313.298395000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
5545,1610517314.115865000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
5546,1610517314.115865000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5547,1610517334.968583000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
5548,1610517334.968738000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5549,1610517334.968865000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
5550,1610517335.326980000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5551,1610517335.327138000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5552,1610517335.327216000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5553,1610517335.327288000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
5554,1610517335.327348000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5555,1610517335.327418000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
5556,1610517335.327418000,INFO,ATTACH REQUEST,dadcc3b2,ATTACH REQUEST,[]
5557,1610517335.327488000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5558,1610517335.327545000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5559,1610517335.327604000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5560,1610517335.327660000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
5561,1610517335.327711000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
5562,1610517335.327711000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5563,1610517335.601282000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
5564,1610517335.601282000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5565,1610517335.601313000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
5566,1610517335.601313000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
5567,1610517335.601339000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
5568,1610517335.601339000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5569,1610517335.898508000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
5570,1610517335.898587000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
5571,1610517335.898636000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
5572,1610517335.898654000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
5573,1610517335.898684000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
5574,1610517335.898684000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5575,1610517335.898701000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
5576,1610517335.898757000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
5577,1610517335.898790000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
5578,1610517335.898806000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
5579,1610517335.898806000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5580,1610517335.898817000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
5581,1610517335.898839000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
5582,1610517335.898839000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5583,1610517336.101377000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
5584,1610517336.101377000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5585,1610517336.101536000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
5586,1610517336.101536000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5587,1610517336.101626000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
5588,1610517336.101766000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
5589,1610517336.101766000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5590,1610517336.464218000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
5591,1610517336.464371000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
5592,1610517336.464468000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
5593,1610517337.909582000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
5594,1610517337.909742000,INFO,PAGING,0a2f5089,PAGING,[]
5595,1610517341.812602000,INFO,PAGING,0a2f5089,PAGING,[]
5596,1610517346.285649000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
5597,1610517346.933065000,INFO,PAGING,0a2f5089,PAGING,[]
5598,1610517356.301121000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
5599,1610517356.301121000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5600,1610517370.190729000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
5601,1610517370.190886000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5602,1610517370.190970000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5603,1610517370.191089000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
5604,1610517370.191155000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
5605,1610517370.191221000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
5606,1610517370.191221000,INFO,ATTACH REQUEST,dadcc3b2,ATTACH REQUEST,[]
5607,1610517370.536633000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5608,1610517370.536786000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5609,1610517370.536875000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5610,1610517370.536950000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5611,1610517370.537013000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5612,1610517370.537078000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5613,1610517370.537137000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
5614,1610517370.537137000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5615,1610517370.810754000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
5616,1610517370.810754000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5617,1610517370.810785000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
5618,1610517370.810785000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
5619,1610517370.810813000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
5620,1610517370.810813000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5621,1610517371.170519000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
5622,1610517371.170677000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
5623,1610517371.170763000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
5624,1610517371.170840000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
5625,1610517371.170917000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
5626,1610517371.171007000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
5627,1610517371.171007000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5628,1610517371.171104000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
5629,1610517371.171255000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
5630,1610517371.171313000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
5631,1610517371.171389000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
5632,1610517371.171389000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5633,1610517371.171443000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
5634,1610517371.171491000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
5635,1610517371.171491000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5636,1610517371.388516000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
5637,1610517371.388516000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5638,1610517371.691024000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
5639,1610517371.691024000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5640,1610517371.691189000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
5641,1610517371.691343000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
5642,1610517371.691343000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5643,1610517371.691408000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
5644,1610517371.691465000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
5645,1610517371.691534000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
5646,1610517372.379933000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
5647,1610517372.379933000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5648,1610517395.170684000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
5649,1610517395.170842000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5650,1610517395.170981000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
5651,1610517395.424286000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
5652,1610517395.424442000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
5653,1610517395.424442000,INFO,ATTACH REQUEST,dadcc3b2,ATTACH REQUEST,[]
5654,1610517395.424534000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5655,1610517395.424608000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5656,1610517395.424675000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5657,1610517395.424737000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5658,1610517395.424790000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5659,1610517395.424844000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
5660,1610517395.424844000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5661,1610517395.714521000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
5662,1610517395.714521000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5663,1610517395.714648000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
5664,1610517395.714648000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
5665,1610517395.714786000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
5666,1610517395.714786000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5667,1610517396.099462000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
5668,1610517396.099617000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
5669,1610517396.099703000,INFO,UE CAPABILITY ENQUIRY,7bc5722c,UE CAPABILITY <*>,['ENQUIRY']
5670,1610517396.099791000,INFO,UE CAPABILITY INFORMATION,7bc5722c,UE CAPABILITY <*>,['INFORMATION']
5671,1610517396.099884000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
5672,1610517396.099884000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5673,1610517396.099974000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
5674,1610517396.100117000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
5675,1610517396.100174000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
5676,1610517396.100247000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
5677,1610517396.100247000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5678,1610517396.100300000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
5679,1610517396.100348000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
5680,1610517396.100348000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5681,1610517396.313024000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
5682,1610517396.313024000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5683,1610517396.313124000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
5684,1610517396.313124000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5685,1610517396.313188000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
5686,1610517396.313293000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
5687,1610517396.313293000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5688,1610517396.771352000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
5689,1610517396.771510000,INFO,MEASUREMENT REPORT,d4d15a19,MEASUREMENT REPORT,[]
5690,1610517396.771599000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
5691,1610517396.771685000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
5692,1610517396.771753000,INFO,PAGING,0a2f5089,PAGING,[]
5693,1610517397.505679000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
5694,1610517397.505679000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
5695,1610517413.293141000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
5696,1610517413.293302000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5697,1610517413.293393000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5698,1610517413.293551000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
5699,1610517413.293626000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5700,1610517413.293691000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5701,1610517413.293766000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5702,1610517413.293833000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5703,1610517413.293902000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
5704,1610517413.293965000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
5705,1610517413.294028000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
5706,1610517413.294028000,INFO,ATTACH REQUEST,dadcc3b2,ATTACH REQUEST,[]
5707,1610517413.620881000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
5708,1610517413.620881000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
